seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_590,131.181946050552,44.0932521419404,10239,2461,90393763,80,0.00768975829597161,goods,4
rail_590,131.180576712309,44.0887969032319,10239,2462,90393764,80,0.00768975885371063,goods,4
rail_590,131.179207548408,44.084341703167,10239,2463,90393765,80,0.00768975941221465,goods,4
rail_590,131.177838558816,44.0798865417102,10239,2464,90393766,80,0.00768975997148059,goods,4
rail_590,131.1764697435,44.0754314188258,10239,2465,90393767,80,0.00768976053151984,goods,4
rail_590,131.175101102428,44.0709763344781,10239,2466,90393768,80,0.00768976109232045,goods,4
rail_590,131.173732635566,44.0665212886315,10239,2467,90393769,80,0.00768976165385807,goods,1
rail_590,131.172364342883,44.0620662812505,10239,2468,90393770,80,0.00768976221613989,goods,1
rail_590,131.164743011314,44.0585655372733,10238,2469,90384942,80,0.00768976260229745,goods,1
rail_590,131.163375446158,44.0541105349302,10238,2470,90384943,80,0.00768976316585295,goods,1
rail_590,131.162008055039,44.0496555709629,10238,2471,90384944,80,0.00768976373013142,goods,1
rail_590,131.160640837923,44.0452006453359,10238,2472,90384945,80,0.00768976429512744,goods,1
rail_591,118.301729658953,34.3484588751517,8432,4900,74442199,140,0.00439441769935917,both,1
rail_591,118.302203438288,34.3529645562332,8432,4899,74442198,140,0.00439441788404494,both,1
rail_591,118.302677271577,34.3574702211556,8432,4898,74442197,140,0.00439441806845133,both,1
rail_591,118.297555665801,34.3623494173648,8431,4897,74433367,140,0.00439441823455143,both,1
rail_591,118.292433428356,34.3672283862953,8430,4896,74424537,140,0.00439441840031038,both,1
rail_591,118.292906790665,34.3717340430621,8430,4895,74424536,140,0.00439441858381996,both,1
rail_591,118.287783658883,34.37661278873,8429,4894,74415706,140,0.00439441874893316,both,1
rail_591,118.288256812508,34.3811184334977,8429,4893,74415705,140,0.00439441893184826,both,1
rail_591,118.283132786132,34.3859969559702,8428,4892,74406875,140,0.00439441909630208,both,1
rail_591,118.278008127675,34.3908752511926,8427,4891,74398045,140,0.00439441926041325,both,1
rail_591,118.272882837049,34.3957533191607,8426,4890,74389215,140,0.00439441942418176,both,1
rail_591,118.273355256259,34.4002589602993,8426,4889,74389214,140,0.00439441960588538,both,1
rail_591,118.268229070459,34.4051368051722,8425,4888,74380384,140,0.00439441976899997,both,1
rail_591,118.26870128056,34.4096424346239,8425,4887,74380383,140,0.00439441995011397,both,1
rail_591,118.263574199329,34.4145200564687,8424,4886,74371553,140,0.00439442011257402,both,1
rail_591,118.264046200207,34.4190256743392,8424,4885,74371552,140,0.00439442029309225,both,1
rail_591,118.258918223286,34.4239030732231,8423,4884,74362722,140,0.00439442045488763,both,1
rail_591,118.259390014827,34.428408679618,8423,4883,74362721,140,0.00439442063481211,both,1
rail_591,118.254261141957,34.433285855608,8422,4882,74353891,140,0.00439442079594545,both,1
rail_591,118.254732724046,34.437791450633,8422,4881,74353890,140,0.00439442097527295,both,1
rail_591,118.255204359898,34.4422970299981,8422,4880,74353889,140,0.00439442115432305,both,1
rail_591,118.255676049523,34.4468025937286,8422,4879,74353888,140,0.00439442133309404,both,1
rail_591,118.25614779293,34.4513081418498,8422,4878,74353887,140,0.00439442151158586,both,1
rail_591,118.256619590128,34.455813674387,8422,4877,74353886,140,0.00439442168978599,both,1
rail_591,118.257091441127,34.4603191913657,8422,4876,74353885,140,0.00439442186771461,both,1
rail_591,118.257563345935,34.4648246928111,8422,4875,74353884,140,0.00439442204535859,both,1
rail_591,118.258035304562,34.4693301787486,8422,4874,74353883,140,0.00439442222272722,both,1
rail_591,118.258507317017,34.4738356492035,8422,4873,74353882,140,0.00439442239979925,both,1
rail_591,118.258979383309,34.4783411042012,8422,4872,74353881,140,0.00439442257660037,both,1
rail_591,118.259451503448,34.4828465437671,8422,4871,74353880,140,0.00439442275311399,both,1
rail_591,118.259923677442,34.4873519679265,8422,4870,74353879,140,0.00439442292934577,both,1
rail_591,118.260395905301,34.4918573767048,8422,4869,74353878,140,0.00439442310529434,both,1
rail_591,118.260868187033,34.4963627701273,8422,4868,74353877,140,0.00439442328095248,both,1
rail_591,118.261340522649,34.5008681482194,8422,4867,74353876,140,0.00439442345633845,both,1
rail_591,118.261812912157,34.5053735110065,8422,4866,74353875,140,0.00439442363143895,both,1
rail_591,118.267891468007,34.5095069320165,8423,4865,74362703,140,0.00439442382537455,both,1
rail_591,118.268364282958,34.5140122441603,8423,4864,74362702,140,0.00439442399993837,both,1
rail_591,118.274443846758,34.5181453225428,8424,4863,74371530,140,0.00439442419342529,both,1
rail_591,118.274917087321,34.5226505841139,8424,4862,74371529,140,0.00439442436744653,both,1
rail_591,118.280997659314,34.5267833198724,8425,4861,74380357,140,0.00439442456048972,both,1
rail_591,118.287078867897,34.530915748322,8426,4860,74389185,140,0.0043944247533167,both,1
rail_591,118.293160713123,34.5350478694384,8427,4859,74398013,140,0.00439442494594355,both,1
rail_591,118.299243195047,34.5391796831974,8428,4858,74406841,140,0.00439442513836509,both,1
rail_591,118.305326313725,34.5433111895747,8429,4857,74415669,140,0.00439442533057485,both,1
rail_591,118.311410069209,34.547442388546,8430,4856,74424497,140,0.00439442552258796,both,1
rail_591,118.317494461554,34.5515732800871,8431,4855,74433325,140,0.00439442571439166,both,1
rail_591,118.317970360052,34.5560782793347,8431,4854,74433324,140,0.00439442588638631,both,1
rail_591,118.324055761589,34.560208828129,8432,4853,74442152,140,0.00439442607773566,both,1
rail_591,118.324532086742,34.5647137770908,8432,4852,74442151,140,0.00439442624919651,both,1
rail_591,118.330618497714,34.5688439831416,8433,4851,74450979,140,0.00439442644008374,both,1
rail_591,118.336705545853,34.5729738816955,8434,4850,74459807,140,0.00439442663077356,both,1
rail_591,118.337182670343,34.5774787451985,8434,4849,74459806,140,0.00439442680143183,both,1
rail_591,118.337659849321,34.5819835938004,8434,4848,74459805,140,0.00439442697181016,both,1
rail_591,118.343748279891,34.5861131143734,8435,4847,74468633,140,0.00439442716178805,both,1
rail_591,118.344225886039,34.5906179129013,8435,4846,74468632,140,0.00439442733162402,both,1
rail_591,118.350315326772,34.5947470907399,8436,4845,74477460,140,0.00439442752113404,both,1
rail_591,118.35079336026,34.5992518392645,8436,4844,74477459,140,0.00439442769042103,both,1
rail_591,118.356883811401,34.6033806743718,8437,4843,74486287,140,0.00439442787947486,both,1
rail_591,118.357362272401,34.6078853729635,8437,4842,74486286,140,0.00439442804821964,both,1
rail_591,118.363453734191,34.6120138653425,8438,4841,74495114,140,0.00439442823681808,both,1
rail_591,118.363932622876,34.616518514072,8438,4840,74495113,140,0.0043944284050158,both,1
rail_591,118.364411566276,34.6210231481117,8438,4839,74495112,140,0.00439442857292517,both,1
rail_591,118.370504412099,34.6251512626635,8439,4838,74503940,140,0.00439442876080553,both,1
rail_591,118.370983783409,34.6296558469581,8439,4837,74503939,140,0.00439442892817075,both,1
rail_591,118.371463209498,34.6341604166346,8439,4836,74503938,140,0.00439442909523921,both,1
rail_591,118.371942690376,34.6386649717187,8439,4835,74503937,140,0.00439442926200975,both,1
rail_591,118.372422226052,34.6431695122358,8439,4834,74503936,140,0.00439442942849305,both,1
rail_591,118.372901816535,34.6476740382113,8439,4833,74503935,140,0.00439442959469196,both,1
rail_591,118.378997167094,34.6518016699642,8440,4832,74512763,140,0.00439442978108177,both,1
rail_591,118.379477185878,34.656306146451,8440,4831,74512762,140,0.00439442994672127,both,1
rail_591,118.379957259533,34.6608106084682,8440,4830,74512761,140,0.00439443011207066,both,1
rail_591,118.380437388069,34.6653150560412,8440,4829,74512760,140,0.00439443027712358,both,1
rail_591,118.380917571496,34.6698194891956,8440,4828,74512759,140,0.00439443044188942,both,1
rail_591,118.381397809822,34.6743239079568,8440,4827,74512758,140,0.00439443060635211,both,1
rail_591,118.381878103057,34.6788283123504,8440,4826,74512757,140,0.00439443077051918,both,1
rail_591,118.38235845121,34.6833327024018,8440,4825,74512756,140,0.0043944309343879,both,1
rail_591,118.382838854291,34.6878370781366,8440,4824,74512755,140,0.00439443109797437,both,1
rail_591,118.38331931231,34.6923414395802,8440,4823,74512754,140,0.00439443126126021,both,1
rail_591,118.383799825275,34.6968457867582,8440,4822,74512753,140,0.00439443142423966,both,1
rail_591,118.384280393196,34.701350119696,8440,4821,74512752,140,0.00439443158693533,both,1
rail_591,118.384761016082,34.7058544384192,8440,4820,74512751,140,0.00439443174933009,both,1
rail_591,118.385241693944,34.7103587429533,8440,4819,74512750,140,0.00439443191142497,both,1
rail_591,118.385722426789,34.7148630333239,8440,4818,74512749,140,0.00439443207322914,both,1
rail_591,118.386203214629,34.7193673095563,8440,4817,74512748,140,0.00439443223473904,both,1
rail_591,118.386684057471,34.7238715716763,8440,4816,74512747,140,0.0043944323959323,both,1
rail_591,118.387164955326,34.7283758197093,8440,4815,74512746,140,0.00439443255684128,both,1
rail_591,118.387645908203,34.7328800536808,8440,4814,74512745,140,0.00439443271745209,both,1
rail_591,118.388126916111,34.7373842736164,8440,4813,74512744,140,0.00439443287776464,both,1
rail_591,118.38860797906,34.7418884795416,8440,4812,74512743,140,0.00439443303777399,both,1
rail_591,118.389089097059,34.746392671482,8440,4811,74512742,140,0.00439443319748645,both,1
rail_591,118.389570270118,34.7508968494632,8440,4810,74512741,140,0.00439443335690815,both,1
rail_591,118.390051498246,34.7554010135106,8440,4809,74512740,140,0.00439443351601803,both,1
rail_591,118.390532781452,34.7599051636498,8440,4808,74512739,140,0.00439443367482969,both,1
rail_591,118.391014119746,34.7644092999065,8440,4807,74512738,140,0.00439443383334286,both,1
rail_591,118.391495513138,34.7689134223061,8440,4806,74512737,140,0.00439443399156372,both,1
rail_591,118.391976961636,34.7734175308742,8440,4805,74512736,140,0.00439443414946843,both,1
rail_591,118.398083052526,34.777543918196,8441,4804,74521564,140,0.0043944343286308,both,1
rail_591,118.398564930922,34.7820479785564,8441,4803,74521563,140,0.00439443448598194,both,1
rail_591,118.399046864489,34.7865520251574,8441,4802,74521562,140,0.00439443464303144,both,1
rail_591,118.399528853237,34.7910560580248,8441,4801,74521561,140,0.00439443479977296,both,1
rail_591,118.400010897174,34.7955600771841,8441,4800,74521560,140,0.00439443495621518,both,1
rail_591,118.400492996312,34.8000640826609,8441,4799,74521559,140,0.00439443511236433,both,1
rail_591,118.400975150658,34.8045680744807,8441,4798,74521558,140,0.00439443526820757,both,1
rail_591,118.401457360223,34.8090720526693,8441,4797,74521557,140,0.0043944354237379,both,1
rail_591,118.407566716457,34.8131978920728,8442,4796,74530385,140,0.00439443560082681,both,1
rail_591,118.413676713666,34.8173234239045,8443,4795,74539213,140,0.00439443577770415,both,1
rail_591,118.414159728876,34.8218273199878,8443,4794,74539212,140,0.00439443593240794,both,1
rail_591,118.420270742431,34.8259525099776,8444,4793,74548040,140,0.00439443610879545,both,1
rail_591,118.420754188333,34.8304563582988,8444,4792,74548039,140,0.0043944362629236,both,1
rail_591,118.426866218479,34.8345812064493,8445,4791,74556867,140,0.0043944364388263,both,1
rail_591,118.427350095245,34.8390850070792,8445,4790,74556866,140,0.0043944365923927,both,1
rail_591,118.433463142228,34.8432095133927,8446,4789,74565694,140,0.00439443676780246,both,1
rail_591,118.439576830621,34.8473337120442,8447,4788,74574522,140,0.00439443694300725,both,1
rail_591,118.440061514097,34.8518374308811,8447,4787,74574521,140,0.00439443709572388,both,1
rail_591,118.446176219698,34.8559612876761,8448,4786,74583349,140,0.00439443727044094,both,1
rail_591,118.452291566892,34.8600848367625,8449,4785,74592177,140,0.00439443744492484,both,1
rail_591,118.452777057559,34.8645884739285,8449,4784,74592176,140,0.00439443759680719,both,1
rail_591,118.458893422334,34.8687116811388,8450,4783,74601004,140,0.00439443777081208,both,1
rail_591,118.459379344622,34.8732152708744,8450,4782,74601003,140,0.00439443792212452,both,1
rail_591,118.465496727224,34.8773381362109,8451,4781,74609831,140,0.00439443809562874,both,1
rail_591,118.465983081307,34.8818416785868,8451,4780,74609830,140,0.00439443824636277,both,1
rail_591,118.47210148198,34.8859642020517,8452,4779,74618658,140,0.00439443841939156,both,1
rail_591,118.472588268031,34.8904676971388,8452,4778,74618657,140,0.00439443856954703,both,1
rail_591,118.473075109889,34.8949711790571,8452,4777,74618656,140,0.00439443871939403,both,1
rail_591,118.473562007562,34.8994746478321,8452,4776,74618655,140,0.00439443886893286,both,1
rail_591,118.474048961061,34.9039781034895,8452,4775,74618654,140,0.00439443901816191,both,1
rail_591,118.474535970396,34.908481546055,8452,4774,74618653,140,0.00439443916708932,both,1
rail_591,118.480656895003,34.9126035915806,8453,4773,74627481,140,0.00439443933854172,both,1
rail_591,118.481144336701,34.9171069871151,8453,4772,74627480,140,0.00439443948688378,both,1
rail_591,118.481631834299,34.9216103696301,8453,4771,74627479,140,0.00439443963491454,both,1
rail_591,118.482119387806,34.9261137391513,8453,4770,74627478,140,0.00439443978263712,both,1
rail_591,118.482606997233,34.9306170957044,8453,4769,74627477,140,0.00439443993005466,both,1
rail_591,118.483094662589,34.9351204393151,8453,4768,74627476,140,0.00439444007716726,both,1
rail_591,118.483582383883,34.939623770009,8453,4767,74627475,140,0.00439444022395883,both,1
rail_591,118.484070161126,34.9441270878119,8453,4766,74627474,140,0.00439444037044261,both,1
rail_591,118.484557994326,34.9486303927494,8453,4765,74627473,140,0.00439444051662079,both,1
rail_591,118.485045883493,34.9531336848472,8453,4764,74627472,140,0.00439444066248573,both,1
rail_591,118.485533828638,34.9576369641311,8453,4763,74627471,140,0.00439444080803355,both,1
rail_591,118.486021829769,34.9621402306268,8453,4762,74627470,140,0.00439444095327637,both,1
rail_591,118.486509886896,34.96664348436,8453,4761,74627469,140,0.0043944410982081,both,1
rail_591,118.486998000029,34.9711467253563,8453,4760,74627468,140,0.00439444124282555,both,1
rail_591,118.487486169178,34.9756499536416,8453,4759,74627467,140,0.00439444138713033,both,1
rail_591,118.487974394351,34.9801531692415,8453,4758,74627466,140,0.0043944415311295,both,1
rail_591,118.48282368115,34.9850380914939,8452,4757,74618636,140,0.00439444165135325,both,1
rail_592,118.489439406118,34.9936627401863,8453,4755,74627463,140,0.00439444196122835,both,1
rail_592,118.489927855487,34.9981659053021,8453,4754,74627462,140,0.00439444210396764,both,1
rail_592,118.49041636093,35.0026690578611,8453,4753,74627461,140,0.00439444224640243,both,1
rail_592,118.490904922456,35.0071721978893,8453,4752,74627460,140,0.00439444238851415,both,1
rail_592,118.485752617652,35.0120571707801,8452,4751,74618630,140,0.00439444250663254,both,1
rail_592,118.486240969909,35.0165603068491,8452,4750,74618629,140,0.00439444264808567,both,1
rail_592,118.481087757939,35.0214450646577,8451,4749,74609799,140,0.00439444276547609,both,1
rail_592,118.481575900812,35.0259481968754,8451,4748,74609798,140,0.00439444290625836,both,1
rail_592,118.476421781412,35.0308327396704,8450,4747,74600968,140,0.0043944430229179,both,1
rail_592,118.476909714783,35.0353358681448,8450,4746,74600967,140,0.00439444316302955,both,1
rail_592,118.471754687689,35.0402201959949,8449,4745,74592137,140,0.00439444327894693,both,1
rail_592,118.472242411443,35.044723320834,8449,4744,74592136,140,0.00439444341838915,both,1
rail_592,118.467086476391,35.0496074338079,8448,4743,74583306,140,0.0043944435335791,both,1
rail_592,118.467573990411,35.0541105551198,8448,4742,74583305,140,0.0043944436723544,both,1
rail_592,118.462417147137,35.058994453286,8447,4741,74574475,140,0.00439444378680379,both,1
rail_592,118.457259661306,35.0638781278868,8446,4740,74565645,140,0.00439444390088348,both,1
rail_592,118.457746699545,35.0683812546061,8446,4739,74565644,140,0.00439444403862057,both,1
rail_592,118.452588305062,35.0732647144847,8445,4738,74556814,140,0.00439444415195372,both,1
rail_592,118.447429267765,35.0781479508099,8444,4737,74547984,140,0.00439444426490507,both,1
rail_592,118.442269587563,35.0830309635771,8443,4736,74539154,140,0.0043944443774776,both,1
rail_592,118.442755883457,35.0875341048583,8443,4735,74539153,140,0.00439444451382868,both,1
rail_592,118.437595294008,35.0924169030056,8442,4734,74530323,140,0.00439444462566681,both,1
rail_592,118.438081379519,35.0969200412393,8442,4733,74530322,140,0.00439444476135436,both,1
rail_592,118.438567520905,35.1014231675087,8442,4732,74530321,140,0.00439444489672589,both,1
rail_592,118.439053718175,35.1059262818395,8442,4731,74530320,140,0.00439444503176862,both,1
rail_592,118.439539971339,35.1104293842574,8442,4730,74530319,140,0.00439444516649858,both,1
rail_592,118.440026280407,35.1149324747885,8442,4729,74530318,140,0.00439444530091266,both,1
rail_592,118.440512645387,35.1194355534586,8442,4728,74530317,140,0.00439444543500041,both,1
rail_592,118.44099906629,35.1239386202934,8442,4727,74530316,140,0.00439444556877715,both,1
rail_592,118.441485543126,35.1284416753189,8442,4726,74530315,140,0.00439444570222684,both,1
rail_592,118.44762191804,35.1325648607955,8443,4725,74539143,140,0.00439444585991127,both,1
rail_592,118.448108829273,35.1370678712702,8443,4724,74539142,140,0.00439444599276283,both,1
rail_592,118.448595796505,35.1415708700086,8443,4723,74539141,140,0.00439444612529187,both,1
rail_592,118.454733574653,35.1456936825949,8444,4722,74547969,140,0.00439444628218307,both,1
rail_592,118.460871999131,35.1498161877788,8445,4721,74556797,140,0.00439444643883541,both,1
rail_592,118.467011069994,35.1539383855347,8446,4720,74565625,140,0.00439444659525548,both,1
rail_592,118.473150787298,35.1580602758374,8447,4719,74574453,140,0.00439444675145144,both,1
rail_592,118.479291151098,35.1621818586615,8448,4718,74583281,140,0.00439444690740382,both,1
rail_592,118.485432161448,35.1663031339814,8449,4717,74592109,140,0.0043944470631247,both,1
rail_592,118.48592145752,35.1708059247237,8449,4716,74592108,140,0.00439444719363441,both,1
rail_592,118.492063493539,35.1749268598102,8450,4715,74600936,140,0.00439444734884498,both,1
rail_592,118.498206176292,35.1790474873448,8451,4714,74609764,140,0.0043944475038145,both,1
rail_592,118.498696286949,35.1835502011675,8451,4713,74609763,140,0.00439444763343031,both,1
rail_592,118.504839995746,35.1876704884478,8452,4712,74618591,140,0.00439444778787767,both,1
rail_592,118.510984351463,35.1917904681282,8453,4711,74627419,140,0.00439444794210097,both,1
rail_592,118.517129354152,35.195910140183,8454,4710,74636247,140,0.0043944480960798,both,1
rail_592,118.51762065933,35.2004127445592,8454,4709,74636246,140,0.00439444822451622,both,1
rail_592,118.52376668857,35.2045320763162,8455,4708,74645074,140,0.00439444837797689,both,1
rail_592,118.524258429862,35.2090346366677,8455,4707,74645073,140,0.00439444850581007,both,1
rail_592,118.5304054859,35.2131536281286,8456,4706,74653901,140,0.00439444865875153,both,1
rail_592,118.530897663482,35.2176561445267,8456,4705,74653900,140,0.00439444878596732,both,1
rail_592,118.537045746567,35.2217747956928,8457,4704,74662728,140,0.00439444893838844,both,1
rail_592,118.537538360614,35.2262772682089,8457,4703,74662727,140,0.00439444906499531,both,1
rail_592,118.538031031375,35.2307797294674,8457,4702,74662726,140,0.00439444919126947,both,1
rail_592,118.544180521683,35.2348980077871,8458,4701,74671554,140,0.00439444934287912,both,1
rail_592,118.544673629142,35.239400425282,8458,4700,74671553,140,0.00439444946854499,both,1
rail_592,118.545166793381,35.2439028315924,8458,4699,74671552,140,0.0043944495938852,both,1
rail_592,118.545660014409,35.2484052267442,8458,4698,74671551,140,0.0043944497189061,both,1
rail_592,118.546153292237,35.2529076107634,8458,4697,74671550,140,0.00439444984358829,both,1
rail_592,118.546646626874,35.2574099836759,8458,4696,74671549,140,0.00439444996795313,both,1
rail_592,118.547140018329,35.2619123455077,8458,4695,74671548,140,0.00439445009198911,both,1
rail_592,118.547633466614,35.2664146962848,8458,4694,74671547,140,0.00439445021569579,both,1
rail_592,118.553786265848,35.2705324396092,8459,4693,74680375,140,0.0043944503650517,both,1
rail_592,118.554280151344,35.2750347469772,8459,4692,74680374,140,0.00439445048813792,both,1
rail_592,118.554774093735,35.2795370433637,8459,4691,74680373,140,0.00439445061090624,both,1
rail_592,118.555268093031,35.2840393287946,8459,4690,74680372,140,0.00439445073334222,both,1
rail_592,118.555762149241,35.2885416032959,8459,4689,74680371,140,0.0043944508554464,both,1
rail_592,118.556256262375,35.2930438668936,8459,4688,74680370,140,0.00439445097722143,both,1
rail_592,118.556750432444,35.2975461196136,8459,4687,74680369,140,0.00439445109867671,both,1
rail_592,118.557244659456,35.3020483614819,8459,4686,74680368,140,0.00439445121979775,both,1
rail_592,118.557738943422,35.3065505925246,8459,4685,74680367,140,0.00439445134058307,both,1
rail_592,118.558233284352,35.3110528127676,8459,4684,74680366,140,0.00439445146104608,both,1
rail_592,118.558727682255,35.3155550222368,8459,4683,74680365,140,0.00439445158117997,both,1
rail_592,118.559222137141,35.3200572209585,8459,4682,74680364,140,0.00439445170098464,both,1
rail_592,118.55971664902,35.3245594089584,8459,4681,74680363,140,0.00439445182046385,both,1
rail_592,118.560211217902,35.3290615862626,8459,4680,74680362,140,0.00439445193960317,both,1
rail_592,118.560705843797,35.3335637528973,8459,4679,74680361,140,0.00439445205841367,both,1
rail_592,118.561200526715,35.3380659088882,8459,4678,74680360,140,0.00439445217690316,both,1
rail_592,118.561695266664,35.3425680542616,8459,4677,74680359,140,0.00439445229505298,both,1
rail_592,118.562190063656,35.3470701890434,8459,4676,74680358,140,0.00439445241286719,both,1
rail_592,118.5626849177,35.3515723132596,8459,4675,74680357,140,0.00439445253035332,both,1
rail_592,118.563179828806,35.3560744269363,8459,4674,74680356,140,0.00439445264752114,both,1
rail_592,118.563674796983,35.3605765300995,8459,4673,74680355,140,0.0043944527643447,both,1
rail_592,118.564169822242,35.3650786227752,8459,4672,74680354,140,0.00439445288083393,both,1
rail_592,118.564664904593,35.3695807049896,8459,4671,74680353,140,0.00439445299699423,both,1
rail_592,118.565160044045,35.3740827767686,8459,4670,74680352,140,0.00439445311282626,both,1
rail_592,118.565655240608,35.3785848381383,8459,4669,74680351,140,0.00439445322832243,both,1
rail_592,118.566150494291,35.3830868891247,8459,4668,74680350,140,0.00439445334349365,both,1
rail_592,118.566645805106,35.387588929754,8459,4667,74680349,140,0.00439445345832473,both,1
rail_592,118.567141173062,35.3920909600521,8459,4666,74680348,140,0.00439445357282113,both,1
rail_592,118.567636598168,35.3965929800452,8459,4665,74680347,140,0.00439445368698335,both,1
rail_592,118.568132080434,35.4010949897593,8459,4664,74680346,140,0.00439445380081098,both,1
rail_592,118.568627619871,35.4055969892205,8459,4663,74680345,140,0.00439445391430978,both,1
rail_592,118.569123216488,35.4100989784549,8459,4662,74680344,140,0.0043944540274764,both,1
rail_592,118.569618870295,35.4146009574885,8459,4661,74680343,140,0.00439445414030662,both,1
rail_592,118.570114581302,35.4191029263475,8459,4660,74680342,140,0.00439445425280993,both,1
rail_592,118.570610349519,35.4236048850579,8459,4659,74680341,140,0.0043944543649639,both,1
rail_592,118.571106174955,35.4281068336458,8459,4658,74680340,140,0.00439445447678716,both,1
rail_592,118.571602057621,35.4326087721374,8459,4657,74680339,140,0.0043944545882929,both,1
rail_592,118.572097997527,35.4371107005587,8459,4656,74680338,140,0.00439445469944511,both,1
rail_592,118.572593994682,35.4416126189358,8459,4655,74680337,140,0.00439445481025982,both,1
rail_592,118.573090049096,35.4461145272949,8459,4654,74680336,140,0.00439445492074395,both,1
rail_592,118.573586160779,35.4506164256621,8459,4653,74680335,140,0.00439445503089532,both,1
rail_592,118.574082329741,35.4551183140635,8459,4652,74680334,140,0.00439445514071085,both,1
rail_592,118.574578555992,35.4596201925251,8459,4651,74680333,140,0.0043944552501827,both,1
rail_592,118.575074839542,35.4641220610732,8459,4650,74680332,140,0.00439445535932767,both,1
rail_592,118.575571180401,35.4686239197339,8459,4649,74680331,140,0.00439445546812901,both,1
rail_592,118.576067578578,35.4731257685332,8459,4648,74680330,140,0.00439445557660167,both,1
rail_592,118.576564034083,35.4776276074974,8459,4647,74680329,140,0.00439445568473354,both,1
rail_592,118.577060546928,35.4821294366526,8459,4646,74680328,140,0.00439445579252546,both,1
rail_592,118.57755711712,35.4866312560249,8459,4645,74680327,140,0.00439445589997719,both,1
rail_592,118.578053744671,35.4911330656405,8459,4644,74680326,140,0.00439445600709567,both,1
rail_592,118.57855042959,35.4956348655255,8459,4643,74680325,140,0.00439445611387842,both,1
rail_592,118.579047171887,35.5001366557061,8459,4642,74680324,140,0.00439445622032014,both,1
rail_592,118.579543971572,35.5046384362084,8459,4641,74680323,140,0.00439445632642519,both,1
rail_592,118.580040828654,35.5091402070587,8459,4640,74680322,140,0.00439445643218836,both,1
rail_592,118.580537743145,35.5136419682831,8459,4639,74680321,140,0.00439445653761461,both,1
rail_592,118.581034715053,35.5181437199077,8459,4638,74680320,140,0.00439445664271325,both,1
rail_592,118.58153174439,35.5226454619588,8459,4637,74680319,140,0.00439445674746014,both,1
rail_592,118.582028831163,35.5271471944624,8459,4636,74680318,140,0.00439445685186878,both,1
rail_592,118.588204038541,35.5312628185573,8460,4635,74689146,140,0.00439445698417723,both,1
rail_592,118.588701565874,35.5357645103791,8460,4634,74689145,140,0.00439445708794706,both,1
rail_592,118.589199150711,35.5402661927273,8460,4633,74689144,140,0.00439445719138253,both,1
rail_592,118.589696793064,35.5447678656281,8460,4632,74689143,140,0.00439445729447102,both,1
rail_592,118.595873802599,35.5488830887035,8461,4631,74697971,140,0.00439445742563831,both,1
rail_592,118.596371885802,35.5533847210894,8461,4630,74697970,140,0.00439445752808537,both,1
rail_592,118.596870026588,35.5578863441018,8461,4629,74697969,140,0.00439445763019174,both,1
rail_592,118.60304845571,35.5620011973891,8462,4628,74706797,140,0.00439445776049592,both,1
rail_592,118.609227537773,35.566115743028,8463,4627,74715625,140,0.00439445789056998,both,1
rail_592,118.609726503216,35.5706172945997,8463,4626,74715624,140,0.00439445799172942,both,1
rail_592,118.615906621921,35.5747315015215,8464,4625,74724452,140,0.0043944581212378,both,1
rail_592,118.622087393753,35.5788454007454,8465,4624,74733280,140,0.00439445825049559,both,1
rail_592,118.628268818767,35.5829589922451,8466,4623,74742108,140,0.00439445837950864,both,1
rail_592,118.634450897019,35.5870722759943,8467,4622,74750936,140,0.00439445850827295,both,1
rail_592,118.640633628565,35.591185251967,8468,4621,74759764,140,0.0043944586367827,both,1
rail_592,118.64681701346,35.5952979201368,8469,4620,74768592,140,0.00439445876504428,both,1
rail_592,118.653001051761,35.5994102804774,8470,4619,74777420,140,0.00439445889306313,both,1
rail_592,118.659185743521,35.6035223329627,8471,4618,74786248,140,0.00439445902082166,both,1
rail_592,118.665371088798,35.6076340775664,8472,4617,74795076,140,0.00439445914834103,both,1
rail_592,118.671054282407,35.6072442729942,8473,4617,74803905,140,0.00439445917747008,both,1
rail_592,118.676737419068,35.6068542134502,8474,4617,74812734,140,0.00439445920661142,both,1
rail_592,118.682420498745,35.606463898938,8475,4617,74821563,140,0.00439445923576599,both,1
rail_592,118.688103521403,35.6060733294614,8476,4617,74830392,140,0.00439445926494094,both,1
rail_592,118.693786487003,35.6056825050241,8477,4617,74839221,140,0.00439445929413623,both,1
rail_592,118.699469395511,35.6052914256298,8478,4617,74848050,140,0.00439445932332804,both,1
rail_592,118.70515224689,35.6049000912822,8479,4617,74856879,140,0.00439445935253952,both,1
rail_592,118.710835041103,35.6045085019851,8480,4617,74865708,140,0.00439445938178001,both,1
rail_592,118.716517778115,35.6041166577422,8481,4617,74874537,140,0.00439445941101689,both,1
rail_592,118.72270619844,35.6082256018027,8482,4616,74883365,140,0.00439445953876571,both,1
rail_592,118.728389147035,35.6078332256072,8483,4616,74892194,140,0.00439445956808085,both,1
rail_592,118.734072038308,35.6074405944632,8484,4616,74901023,140,0.00439445959740449,both,1
rail_592,118.740261649649,35.6115486762398,8485,4615,74909851,140,0.0043944597250095,both,1
rail_592,118.745944752275,35.6111555130912,8486,4615,74918680,140,0.00439445975440049,both,1
rail_592,118.75213528578,35.6152630094999,8487,4614,74927508,140,0.00439445988180952,both,1
